frame,x1,y1,x2,y2,x_center,y_center,confidence,class,class_name
30111,1093.8353271484375,256.3358459472656,1224.9207763671875,328.0411376953125,1159.3780517578125,292.18849182128906,0.9179242253303528,1.0,trophallaxis
30112,1094.1390380859375,256.4151611328125,1225.7862548828125,327.69635009765625,1159.962646484375,292.0557556152344,0.9174091219902039,1.0,trophallaxis
30113,1094.2723388671875,255.9104461669922,1225.7188720703125,327.0550537109375,1159.99560546875,291.48274993896484,0.9259097576141357,1.0,trophallaxis
30114,1093.93505859375,255.17079162597656,1226.7857666015625,326.7947082519531,1160.3604125976562,290.98274993896484,0.9293907880783081,1.0,trophallaxis
30115,1093.8134765625,254.1354522705078,1226.6019287109375,325.9129333496094,1160.2077026367188,290.0241928100586,0.931323766708374,1.0,trophallaxis
30116,1093.1934814453125,253.39695739746094,1228.628173828125,325.5986328125,1160.9108276367188,289.49779510498047,0.9286723732948303,1.0,trophallaxis
30117,1093.9110107421875,252.81532287597656,1229.0865478515625,325.6957092285156,1161.498779296875,289.2555160522461,0.9288972616195679,1.0,trophallaxis
30118,1094.1650390625,253.34918212890625,1227.283203125,324.2987060546875,1160.72412109375,288.8239440917969,0.9285940527915955,1.0,trophallaxis
30119,1094.3304443359375,255.0729217529297,1225.610107421875,324.0496826171875,1159.9702758789062,289.5613021850586,0.9220427870750427,1.0,trophallaxis
30120,1093.822998046875,253.95364379882812,1224.86181640625,323.8919372558594,1159.3424072265625,288.92279052734375,0.9232051372528076,1.0,trophallaxis
30121,1094.320556640625,253.64735412597656,1223.6024169921875,323.72607421875,1158.9614868164062,288.6867141723633,0.9255064725875854,1.0,trophallaxis
30122,1093.8697509765625,253.28619384765625,1223.7711181640625,323.7668762207031,1158.8204345703125,288.5265350341797,0.927839994430542,1.0,trophallaxis
30123,1093.450439453125,252.84652709960938,1224.4720458984375,324.18060302734375,1158.9612426757812,288.51356506347656,0.9302700161933899,1.0,trophallaxis
30124,1093.3763427734375,252.51768493652344,1224.262451171875,324.24542236328125,1158.8193969726562,288.38155364990234,0.932861864566803,1.0,trophallaxis
30125,1094.804931640625,252.52369689941406,1224.0709228515625,323.94842529296875,1159.4379272460938,288.2360610961914,0.9311047196388245,1.0,trophallaxis
30126,1094.86572265625,253.794677734375,1223.9027099609375,324.0250549316406,1159.3842163085938,288.9098663330078,0.9281322956085205,1.0,trophallaxis
30127,1095.9429931640625,253.936767578125,1224.6588134765625,323.77923583984375,1160.3009033203125,288.8580017089844,0.9329579472541809,1.0,trophallaxis
30128,1095.9200439453125,254.4069366455078,1224.8543701171875,323.79681396484375,1160.38720703125,289.1018753051758,0.930889368057251,1.0,trophallaxis
30129,1095.0377197265625,254.55809020996094,1224.439208984375,324.8268737792969,1159.7384643554688,289.6924819946289,0.9331585764884949,1.0,trophallaxis
30130,1095.764404296875,254.55364990234375,1223.3275146484375,324.8463134765625,1159.5459594726562,289.6999816894531,0.9331587553024292,1.0,trophallaxis
30131,1095.893310546875,254.5655059814453,1222.924560546875,324.9888000488281,1159.408935546875,289.7771530151367,0.9341691732406616,1.0,trophallaxis
30132,1095.2291259765625,254.42027282714844,1223.1273193359375,324.8207702636719,1159.17822265625,289.62052154541016,0.9320476651191711,1.0,trophallaxis
30133,1095.9691162109375,254.9129180908203,1222.6898193359375,324.2563171386719,1159.3294677734375,289.5846176147461,0.9315248131752014,1.0,trophallaxis
30134,1096.025146484375,253.98777770996094,1222.7296142578125,323.90203857421875,1159.3773803710938,288.94490814208984,0.9328381419181824,1.0,trophallaxis
30135,1095.4324951171875,254.48460388183594,1222.3050537109375,323.4345703125,1158.8687744140625,288.95958709716797,0.9265600442886353,1.0,trophallaxis
30136,1095.1209716796875,255.289306640625,1221.054443359375,323.1476135253906,1158.0877075195312,289.2184600830078,0.9259339570999146,1.0,trophallaxis
30137,1094.9573974609375,255.83001708984375,1221.0758056640625,323.1650695800781,1158.0166015625,289.49754333496094,0.92531418800354,1.0,trophallaxis
30138,1094.5474853515625,255.2396240234375,1219.9619140625,322.99468994140625,1157.2546997070312,289.1171569824219,0.9259517192840576,1.0,trophallaxis
30139,1095.1573486328125,255.33726501464844,1220.1734619140625,323.2085266113281,1157.6654052734375,289.2728958129883,0.9258219003677368,1.0,trophallaxis
30140,1095.535888671875,254.28622436523438,1220.53369140625,323.8857421875,1158.0347900390625,289.0859832763672,0.9304601550102234,1.0,trophallaxis
30141,1095.08544921875,254.4327850341797,1221.3037109375,324.2157897949219,1158.194580078125,289.3242874145508,0.930442214012146,1.0,trophallaxis
30142,1095.265380859375,253.50177001953125,1221.91357421875,322.9851379394531,1158.5894775390625,288.2434539794922,0.9295626878738403,1.0,trophallaxis
30143,1095.0823974609375,253.0572509765625,1222.0101318359375,322.70361328125,1158.5462646484375,287.88043212890625,0.9295550584793091,1.0,trophallaxis
30144,1094.9932861328125,252.33514404296875,1223.1876220703125,323.7337646484375,1159.0904541015625,288.0344543457031,0.9314323663711548,1.0,trophallaxis
30145,1094.8221435546875,251.54640197753906,1223.546875,324.0328063964844,1159.1845092773438,287.7896041870117,0.9287835955619812,1.0,trophallaxis
30146,1094.9395751953125,250.47608947753906,1223.5755615234375,323.2159729003906,1159.257568359375,286.84603118896484,0.9302919507026672,1.0,trophallaxis
30147,1095.377685546875,250.84201049804688,1224.25146484375,324.05352783203125,1159.8145751953125,287.44776916503906,0.9287155270576477,1.0,trophallaxis
30148,1094.742919921875,251.07420349121094,1224.0560302734375,325.0606994628906,1159.3994750976562,288.0674514770508,0.9274600744247437,1.0,trophallaxis
30149,1095.1490478515625,251.57443237304688,1224.130126953125,325.9859313964844,1159.6395874023438,288.7801818847656,0.9320501089096069,1.0,trophallaxis
30150,1095.444580078125,250.58575439453125,1223.4527587890625,324.88946533203125,1159.4486694335938,287.73760986328125,0.9374514222145081,1.0,trophallaxis
30151,1095.5596923828125,250.3521270751953,1224.2396240234375,324.6732177734375,1159.899658203125,287.5126724243164,0.9341938495635986,1.0,trophallaxis
30152,1095.415771484375,249.85232543945312,1223.908447265625,324.6289978027344,1159.662109375,287.24066162109375,0.9368504285812378,1.0,trophallaxis
30153,1095.561279296875,249.38638305664062,1224.256103515625,323.880615234375,1159.90869140625,286.6334991455078,0.934021532535553,1.0,trophallaxis
30154,1095.6094970703125,249.4300994873047,1224.7484130859375,324.009521484375,1160.178955078125,286.71981048583984,0.9371901154518127,1.0,trophallaxis
30155,1095.7337646484375,249.91336059570312,1224.982177734375,324.1492004394531,1160.3579711914062,287.0312805175781,0.9326333999633789,1.0,trophallaxis
30156,1095.3216552734375,249.52967834472656,1224.9610595703125,324.41363525390625,1160.141357421875,286.9716567993164,0.935975193977356,1.0,trophallaxis
30157,1095.25927734375,250.71083068847656,1224.7794189453125,324.4067077636719,1160.0193481445312,287.5587692260742,0.9358195066452026,1.0,trophallaxis
30158,1095.0128173828125,251.49514770507812,1224.459716796875,324.45733642578125,1159.7362670898438,287.9762420654297,0.9321913719177246,1.0,trophallaxis
30159,1095.0712890625,251.3574981689453,1224.2095947265625,324.2833251953125,1159.6404418945312,287.8204116821289,0.9316501021385193,1.0,trophallaxis
30160,1094.69091796875,252.30252075195312,1224.5640869140625,324.0439758300781,1159.6275024414062,288.1732482910156,0.9305342435836792,1.0,trophallaxis
30161,1094.8665771484375,252.45736694335938,1224.3804931640625,323.6667175292969,1159.62353515625,288.0620422363281,0.9324924945831299,1.0,trophallaxis
30162,1095.445556640625,251.75949096679688,1224.2724609375,323.40338134765625,1159.8590087890625,287.58143615722656,0.9376434087753296,1.0,trophallaxis
30163,1094.711669921875,251.24476623535156,1224.4158935546875,323.29241943359375,1159.5637817382812,287.26859283447266,0.9370336532592773,1.0,trophallaxis
30164,1094.551025390625,252.95452880859375,1223.7532958984375,322.853515625,1159.1521606445312,287.9040222167969,0.9338972568511963,1.0,trophallaxis
30165,1094.6807861328125,253.36839294433594,1223.235595703125,322.8448486328125,1158.9581909179688,288.1066207885742,0.9298011064529419,1.0,trophallaxis
30166,1094.80224609375,250.72323608398438,1223.7867431640625,322.9593200683594,1159.2944946289062,286.8412780761719,0.9350296258926392,1.0,trophallaxis
30167,1095.5498046875,248.55691528320312,1223.3031005859375,322.89141845703125,1159.4264526367188,285.7241668701172,0.9385793805122375,1.0,trophallaxis
30168,1094.8536376953125,247.20889282226562,1223.2979736328125,323.0718688964844,1159.0758056640625,285.140380859375,0.936891496181488,1.0,trophallaxis
30169,1095.064208984375,247.00161743164062,1223.5284423828125,323.21771240234375,1159.2963256835938,285.1096649169922,0.9392342567443848,1.0,trophallaxis
30170,1094.4173583984375,248.19720458984375,1223.8466796875,323.2555236816406,1159.1320190429688,285.7263641357422,0.9375445246696472,1.0,trophallaxis
30171,1094.6929931640625,248.4005126953125,1224.007080078125,323.5004577636719,1159.3500366210938,285.9504852294922,0.9388322830200195,1.0,trophallaxis
30172,1093.702392578125,248.68276977539062,1223.2301025390625,323.4767761230469,1158.4662475585938,286.07977294921875,0.9356213212013245,1.0,trophallaxis
30173,1093.7091064453125,248.32138061523438,1223.2113037109375,323.2235412597656,1158.460205078125,285.7724609375,0.9369945526123047,1.0,trophallaxis
30174,1093.3291015625,248.29965209960938,1223.04248046875,323.01446533203125,1158.185791015625,285.6570587158203,0.9374365210533142,1.0,trophallaxis
30175,1093.607666015625,247.81971740722656,1222.8394775390625,322.9314880371094,1158.2235717773438,285.37560272216797,0.9368531107902527,1.0,trophallaxis
30176,1094.3721923828125,247.31202697753906,1222.8897705078125,322.9526672363281,1158.6309814453125,285.1323471069336,0.9404229521751404,1.0,trophallaxis
30177,1094.5838623046875,247.81744384765625,1222.4659423828125,322.9493408203125,1158.52490234375,285.3833923339844,0.9397163987159729,1.0,trophallaxis
30178,1094.8966064453125,246.57554626464844,1222.9661865234375,322.3168029785156,1158.931396484375,284.44617462158203,0.9410932660102844,1.0,trophallaxis
30179,1095.3599853515625,246.30599975585938,1222.527587890625,321.918212890625,1158.9437866210938,284.1121063232422,0.941399872303009,1.0,trophallaxis
30180,1094.4931640625,248.77133178710938,1224.0340576171875,323.1815185546875,1159.2636108398438,285.97642517089844,0.9381645917892456,1.0,trophallaxis
30181,1094.37353515625,248.36447143554688,1224.3809814453125,323.0172424316406,1159.3772583007812,285.69085693359375,0.9356463551521301,1.0,trophallaxis
30182,1094.103759765625,248.9099884033203,1225.0263671875,323.10272216796875,1159.5650634765625,286.00635528564453,0.9351086616516113,1.0,trophallaxis
30183,1093.9716796875,248.16476440429688,1225.0408935546875,322.8523864746094,1159.5062866210938,285.5085754394531,0.93479984998703,1.0,trophallaxis
30184,1094.264892578125,248.42294311523438,1225.070068359375,323.14410400390625,1159.66748046875,285.7835235595703,0.9338141083717346,1.0,trophallaxis
30185,1093.323974609375,249.1160125732422,1225.1695556640625,323.5417175292969,1159.2467651367188,286.32886505126953,0.9342207312583923,1.0,trophallaxis
30186,1093.0018310546875,250.61856079101562,1225.041259765625,323.36541748046875,1159.0215454101562,286.9919891357422,0.9307735562324524,1.0,trophallaxis
30187,1093.36181640625,251.16925048828125,1224.761962890625,323.00372314453125,1159.0618896484375,287.08648681640625,0.930239200592041,1.0,trophallaxis
30188,1093.3795166015625,251.01373291015625,1224.120849609375,322.5735778808594,1158.7501831054688,286.7936553955078,0.9308479428291321,1.0,trophallaxis
30189,1092.9473876953125,251.0100555419922,1224.1741943359375,322.85821533203125,1158.560791015625,286.9341354370117,0.9313697218894958,1.0,trophallaxis
30190,1093.276611328125,250.9254608154297,1224.2213134765625,322.97808837890625,1158.7489624023438,286.95177459716797,0.9297614097595215,1.0,trophallaxis
30191,1093.296875,250.96292114257812,1224.2947998046875,322.9808349609375,1158.7958374023438,286.9718780517578,0.9286454319953918,1.0,trophallaxis
30192,1093.1761474609375,251.7150421142578,1224.343505859375,323.4251403808594,1158.7598266601562,287.5700912475586,0.9291507005691528,1.0,trophallaxis
30193,1092.9874267578125,251.84384155273438,1224.113525390625,323.30462646484375,1158.5504760742188,287.57423400878906,0.9275462627410889,1.0,trophallaxis
30194,1092.9520263671875,250.7152099609375,1224.1761474609375,323.3662109375,1158.5640869140625,287.04071044921875,0.9292567372322083,1.0,trophallaxis
30195,1093.6021728515625,250.68031311035156,1224.276123046875,323.3817138671875,1158.9391479492188,287.03101348876953,0.9295706152915955,1.0,trophallaxis
30196,1093.40234375,250.75384521484375,1224.0196533203125,323.0824279785156,1158.7109985351562,286.9181365966797,0.9313700199127197,1.0,trophallaxis
30197,1093.4254150390625,250.4349822998047,1223.88623046875,322.9714660644531,1158.6558227539062,286.7032241821289,0.9326795339584351,1.0,trophallaxis
30198,1094.002197265625,250.00613403320312,1223.9599609375,323.026123046875,1158.9810791015625,286.51612854003906,0.9335914850234985,1.0,trophallaxis
30199,1094.1005859375,250.0867156982422,1223.759765625,322.648193359375,1158.93017578125,286.3674545288086,0.932262659072876,1.0,trophallaxis
30200,1094.3421630859375,250.50271606445312,1223.7095947265625,322.4596252441406,1159.02587890625,286.4811706542969,0.9303182363510132,1.0,trophallaxis
30201,1093.858642578125,250.37083435058594,1223.836181640625,322.15576171875,1158.847412109375,286.26329803466797,0.9274877905845642,1.0,trophallaxis
30202,1093.8389892578125,249.82272338867188,1224.677001953125,322.7666931152344,1159.2579956054688,286.2947082519531,0.927180290222168,1.0,trophallaxis
30203,1094.3477783203125,249.245361328125,1224.578369140625,322.73907470703125,1159.4630737304688,285.9922180175781,0.9282293319702148,1.0,trophallaxis
30204,1094.40283203125,250.57376098632812,1224.1832275390625,322.4606018066406,1159.2930297851562,286.5171813964844,0.9284340739250183,1.0,trophallaxis
30205,1094.5743408203125,250.362060546875,1224.1002197265625,322.41326904296875,1159.3372802734375,286.3876647949219,0.9295912384986877,1.0,trophallaxis
30206,1094.7410888671875,250.29837036132812,1224.1776123046875,322.4795227050781,1159.4593505859375,286.3889465332031,0.9306508898735046,1.0,trophallaxis
30207,1094.8660888671875,250.9488067626953,1224.0848388671875,322.5231018066406,1159.4754638671875,286.73595428466797,0.9298423528671265,1.0,trophallaxis
30208,1094.4559326171875,251.08554077148438,1223.9677734375,322.4182434082031,1159.2118530273438,286.75189208984375,0.93000328540802,1.0,trophallaxis
30209,1095.0340576171875,251.69601440429688,1223.6824951171875,322.35711669921875,1159.3582763671875,287.0265655517578,0.9287169575691223,1.0,trophallaxis
30210,1095.21728515625,250.37545776367188,1224.3154296875,322.36834716796875,1159.766357421875,286.3719024658203,0.9305012822151184,1.0,trophallaxis
30211,1095.281005859375,249.64793395996094,1224.177978515625,322.50433349609375,1159.7294921875,286.07613372802734,0.9329789876937866,1.0,trophallaxis
30212,1095.705810546875,249.1707000732422,1224.1832275390625,322.2266845703125,1159.9445190429688,285.69869232177734,0.9305759072303772,1.0,trophallaxis
30213,1095.7152099609375,249.21412658691406,1224.5069580078125,321.86773681640625,1160.111083984375,285.54093170166016,0.9285991787910461,1.0,trophallaxis
30214,1098.4658203125,248.4357452392578,1224.36865234375,321.10565185546875,1161.417236328125,284.7706985473633,0.9294689893722534,1.0,trophallaxis
